"","x_1","x_2","x_3","x_4","x_5","x_6","x_7","x_8","x_9","x_10","x_11","x_12","x_13","x_14","x_15","x_16","x_17","x_18","x_19","x_20","x_21","x_22","x_23","x_24","x_25","x_26","x_27","x_28","x_29","x_30","x_31","x_32","x_33","x_34","x_35","x_36","x_37","x_38","x_39","x_40","x_41","x_42","x_43","x_44","x_45","x_46","x_47","x_48","x_49","x_50","x_51","x_52","x_53","x_54","x_55","x_56","x_57","x_58","x_59","x_60","x_61","x_62","x_63","x_64","x_65","x_66","x_67","x_68","x_69","x_70","x_71","x_72","x_73","x_74","x_75","x_76","x_77","x_78","x_79","x_80","x_81","x_82","x_83","x_84","x_85","x_86","x_87","x_88","x_89","x_90","x_91","x_92","x_93","x_94","x_95","x_96","x_97","x_98","x_99","x_100"
"490",-0.00324070492855523,-0.0537248501969676,-0.0838542182837879,0.0200377588710449,0.00914233167620096,0.18745097961636,0.145077987800008,0.218842992153648,0.0583522174435895,0.0516558124490366,-0.00324069925615337,-0.0251219471724717,0.0301290270553609,0.162570117454818,-0.0335083645666875,0.0340585539186076,0.192934182801222,0.147309241954995,-0.0329094371299135,0.256095664244977,0.332922796395908,0.0244014557677762,-0.0635576721201092,0.170258037933986,0.178071274305151,0.282762661916902,0.0351485094600162,0.173526779903353,0.186896483782117,0.0698991338123518,0.32680672950352,0.0727211289994017,-0.0128557577859019,0.178766284976688,0.305678019642421,0.530498291454454,0.152157931641514,0.160517573653185,0.275848361692833,0.217872819768633,1.67807119570264,2.99040101214766,2.83830923431301,2.99471944924988,2.8935854975165,2.89779058450805,2.92370198403073,2.97095933148946,2.92047778653277,2.81666160508484,0.994251567121869,7.1086680574918,6.71210963203594,6.89742352661647,6.87163578274005,6.80457410311506,6.76010089243177,6.80579830768177,6.81637645312233,6.44295382587258,0.917836243018258,0.569485571548993,0.701665642502124,0.587226905180427,0.661199147669667,0.685018426875313,0.594843967088411,0.724367581227536,0.785455583616396,0.67988810348377,0.794288911024894,1.50885394648642,1.70292835409027,1.71475677668241,1.60922393306515,1.90608474961815,1.49059759879856,1.8312158728415,1.82848165867466,1.7836624356898,0.636747162454065,0.321324500523658,0.361394187307658,0.215984544327395,0.164493607248136,0.246702325515509,0.386807760662095,0.359902295127368,0.343926018209861,0.215974267054211,0.594583199321419,0.618585085601574,0.852189760354989,0.532705552292898,0.486585280345503,0.667272127754927,0.776332050391749,0.732985751440199,0.894065115502688,0.725687808726299
"491",0.774258439271794,0.409273682016835,0.39701141782924,0.513139949296152,0.465597266967645,0.395109777004311,0.560507494073146,0.551460987287421,0.446162678885426,0.48603971771639,0.699186096421665,1.00632861815204,1.06915503228321,1.19362792107365,1.12090486350709,0.971914963211148,1.32121176319894,1.27006961299008,1.10487126882635,1.03522922837977,-1.25927458165209,-1.16967783948017,-1.4872560969301,-1.36092103277914,-1.30786279752344,-1.38222415449678,-1.29848955406055,-1.39783557446495,-1.40002065528013,-1.21031564755948,-0.951868245903449,-0.942465560367501,-0.96030900524744,-0.876119064019469,-0.964338622603262,-0.946050494873708,-0.883402426080405,-0.867612288653453,-0.970592211343118,-0.930119383608213,-0.943593534092169,-0.825554184535989,-0.779044482271526,-0.73979471617058,-0.682374527317012,-0.628156759691983,-0.647395289631809,-0.764042826462308,-0.793597967985718,-0.659577002056071,-0.809672305028681,-0.537050764355627,-0.797253043872142,-0.576284782749406,-0.824548361208525,-0.736724406969401,-0.806924006000367,-0.756297634514886,-0.764997163097433,-0.613158183066699,1.74553202621652,3.34307852414529,3.24637543905116,2.94670002904163,3.18722395222466,3.12756987933497,2.96845597480537,3.29830329478606,3.10519789754429,3.08675748052308,0.984772521391929,7.57205472359625,7.47067052038511,6.82087457861364,7.2961008703567,7.20209653408466,6.80890943927681,7.66847308330423,6.97379751151711,7.06887007544778,0.378608168057399,0.255426914413863,0.0367796250097553,0.293211216654174,0.197863645061511,0.300640139173708,0.173228106045954,0.0223037543051673,0.178121668772063,0.204767712520133,0.369627565453746,0.481330674818495,0.0537674084316303,0.389303477718834,0.245478498519328,0.474980976781929,0.430078843959648,-0.065921235451862,0.187187744074444,0.319127515567164
"492",0.50203142369436,0.245142684479465,0.143032377537061,0.331914631803674,0.0769382274027141,0.218063213932449,0.12445842700915,0.35378731211785,0.276809211987421,0.153900527393124,0.481207290169965,0.399664744990347,0.360724300474514,0.404458825801586,0.198280752490763,0.640459282869088,0.339856806010199,0.48161933867531,0.40456285703289,0.394939163613244,-1.2994616028526,-1.49937176135034,-1.52425146880425,-1.44836861498808,-1.55820854881979,-1.56915532764333,-1.43539835451354,-1.44651356306484,-1.4138852843577,-1.72188667140092,-0.963414025163867,-1.00072955421756,-0.807703547463091,-0.935401410514492,-0.907087085276345,-1.02989233108235,-0.929570270562645,-0.942925009101205,-0.970103357059019,-0.815266813487944,0.222936270993319,0.0434790869576225,0.110624787705626,0.098158546687206,0.0511653376099983,0.164800468214916,0.0589903064443025,0.299414826620162,0.0912846783073359,0.0926861846300981,0.221094177583107,0.0986306111355738,0.141951553442262,0.193406858272464,0.0619671395492544,0.178914095033879,0.0764715129706062,0.423569918734728,0.0961165793531812,0.144804879253942,0.767776185930423,0.431830957733323,0.580119081985489,0.456058178910151,0.610803527361179,0.373906990427063,0.479838116344454,0.574506117036906,0.33458816792375,0.264535469050655,0.694537018780301,0.968795462606548,1.24383855774376,1.17459328658705,1.34129950016569,1.08256181449803,1.1005179346022,1.26715934353651,0.942347538837465,0.87138464101263,-1.24301615338104,-1.46341725570289,-1.32286373561902,-1.2471595415905,-1.39516086859911,-1.36900965029769,-1.30871509160281,-1.52432772571785,-1.26224101124969,-1.5812720161062,-0.946759331394722,-0.831535101704671,-0.976095516224129,-0.914014763062785,-0.818477154186031,-1.04770550768487,-0.947225988334689,-1.09339580953786,-0.832076348605785,-1.05980764933619
"493",1.73672982442909,3.12849295856469,3.19828163212076,3.04966549721298,3.03097586679402,2.95802623121607,3.05850985639627,3.1278054943116,3.24105222674392,3.20813859616111,0.986264596414984,7.15161135813477,7.09168563113429,6.94880195636949,6.98476136066402,6.93504940556407,6.82203001199127,6.96300350922114,7.42000867614352,7.27862022766017,-1.63976187536008,-2.8462269394113,-2.7052607857263,-2.57288819780581,-2.71195272130152,-2.78439810933458,-2.62893306106462,-2.82589765773645,-2.74326182012249,-2.71845005323113,-0.997622818984646,-0.931585484092122,-0.874082189057212,-0.943888635973729,-1.01517144382304,-1.11153752832375,-0.848802564872106,-1.05621817748135,-0.936287005125792,-1.13397947627096,1.67615230923661,2.75561406202488,3.07372256680571,2.82235816402112,2.74395961211257,2.84760018233234,2.94295290482475,2.85753647699545,2.7834440132558,2.60257993336116,0.994455190224629,6.59620522938753,7.05502549972186,6.70894127412754,6.3274917881638,6.68465657124471,6.8844340393422,6.55229010292417,6.33352814532213,6.14125057632285,0.352390019239087,0.1634699644813,0.077833739653753,0.0922316746839585,0.191477645143007,-0.0241075335991996,0.0511443083684335,0.23565943935936,0.265407469246529,0.157193549003921,0.345141944825821,0.293964996877187,-0.0478173382360947,0.144824160958184,0.209972937639874,0.151219882740617,-0.070278220434608,0.411142325784659,0.468574715992869,0.158205762188987,0.601734748603288,0.250353094442315,0.132800730501495,0.277214473985598,0.152129361990096,0.418873350544358,0.356771303169699,0.236354156594833,0.183947016123774,0.208310417201407,0.56607337287817,0.781037989500207,0.430423102744958,0.781588033357468,0.407775462582447,0.944161146018341,0.77496300066841,0.622854480468009,0.738874229902572,0.412822455676826
"494",0.494749073332086,0.310189253728366,0.174874930399688,0.35260769024544,0.114951570376097,0.194579082940003,0.30494827451496,0.123750355453386,0.36324741863516,0.223849373007563,0.474810828702048,0.675119934508889,0.272926793763768,0.533261817333169,0.410759559824841,0.285475501590749,0.592822816577642,0.322941520653845,0.620472707450114,0.272049618764721,-0.528117800594283,-0.249283945575355,-0.0276769761559449,-0.304231346663633,-0.242686802093372,-0.149793912946461,-0.219637546102006,-0.315114370593783,-0.283510804340688,-0.126970291270196,-0.503908471738545,-0.341797720257451,-0.152977505439462,-0.100162097158682,-0.271362529209284,-0.186346302485626,-0.302002024125936,-0.186228429432473,-0.253056079110389,-0.0410426150732367,-0.183232172922195,-0.184164395490946,-0.217248281341253,-0.0860917409122258,0.0140114019311805,-0.00538708714510586,-0.117264676189319,-0.116544653828363,0.0966042825211621,-0.0651006663958777,-0.182208585677579,-0.069042659943779,-0.149340959095828,0.0480202668726001,-0.0060436157544836,-0.143798852863548,-0.124865209743506,-0.00779031611738858,-0.171987035192409,-0.184427514486529,-0.391269446932078,-0.252714357459136,0.00153326312760541,-0.30573559516007,-0.0189072671399127,-0.103640031600908,-0.0423263924035619,-0.143525324769863,-0.205943386386134,0.00690477970579917,-0.381362231440378,-0.190256769862641,-0.161276370139538,-0.111555505256994,-0.00157335781863004,-0.135186336080995,-0.046043884750152,0.0862973815924226,-0.0367980447475506,-0.04865695380242,-0.808415533125688,-0.448654380696791,-0.503031975677851,-0.560256606062162,-0.564231256311848,-0.600331076704685,-0.354465063168914,-0.480758379047997,-0.434896832779909,-0.577565300963273,-0.723193778226301,-0.515336764457238,-0.687152863891652,-0.459492509705101,-0.556716049372536,-0.43061848446681,-0.436187117841847,-0.543370956834422,-0.488130976710281,-0.511413034769118
"495",1.94775919909744,4.20076507209915,4.39051509959661,4.29317411719184,4.23717431316808,4.23520293524378,4.03959007417185,4.12185830202382,4.2974755034527,4.34220008406114,0.929786883610662,8.91437335789486,9.5111151121307,9.09041455581794,9.03443329633514,8.94523572235688,8.51897749016629,8.6647619647061,9.18866146106063,9.27152085717245,0.902622920916041,0.693307293787419,0.567133020372095,0.418377821183922,0.688379246976147,0.71387441970906,0.718952200559624,0.746341496648437,0.743228055553505,0.556107060511284,0.784954647014334,1.64376304705964,1.51473041686811,1.11965748310903,1.64391146545704,1.5644578784594,1.7319125998932,1.80949643596968,1.8799137915742,1.46770815061409,0.979590730035241,0.568584835117852,0.855693846938568,0.669625576851441,0.730452871237992,0.876572958564314,0.702201659754136,0.73056416853335,0.565429869542659,0.83887749381885,0.830269328345306,1.62148924719255,2.08938511609508,1.77995411883326,1.9496647798435,2.31754548313651,1.7010905799727,1.76837651775951,1.6416226623871,2.12468995417738,-1.09555324322356,-0.878256924424226,-1.01342740224341,-1.04076971444055,-1.1821747723587,-0.887972881505662,-0.876664850175193,-1.08277249684306,-0.91983653989074,-1.02171908317917,-0.889181523887226,-0.817001265732341,-0.740723301848298,-0.730727385681449,-0.644712491973206,-0.763584989243321,-0.901641056905156,-0.702212216124606,-0.827661540387165,-0.833623267816197,0.661255622192631,0.371685912318444,0.415149468435941,0.324064368912089,0.266449683381991,0.374704637434115,0.380016445837152,0.324063926231506,0.193833864969633,0.295971004783773,0.61410830017467,0.855168221820134,0.969786269067852,0.701999451697592,0.670813655115865,0.855891902936245,0.899748962390581,0.668260005108178,0.675086683922544,0.699531795960387
"496",-0.565325899399087,-0.277414639264853,-0.19284558474381,-0.219613609676203,-0.229270606279848,-0.342463903666269,-0.16445598124669,-0.0830877525872247,-0.234247112793475,-0.267602880295204,-0.535691038490296,-0.221374307910465,-0.258980399713802,-0.303631736532038,-0.359314250914648,-0.340166370394673,-0.154059331892652,-0.268851435390002,-0.35278307646625,-0.40804187542579,2.96451944468314,13.7961176886873,13.9132145618906,13.8307138835645,13.9181465326983,14.0324604644418,13.6348299579171,13.9102903127538,13.9518657898092,13.9892097380123,0.176149305786931,16.0491144958968,16.4853435079241,16.242876072971,16.4533410029815,16.4692975969944,16.0111694065254,16.246202183967,16.5817092785744,16.3532288047013,-0.0967737181998719,-0.0225791502744742,0.0948920226520043,-0.174354319654813,0.0574030910766731,0.0483717772875092,0.0320488707493281,-0.0790131568338235,0.0466920137258651,-0.184555183279803,-0.096622738809092,-0.159183257318732,0.171873220978253,-0.189006567242079,0.131033761996251,0.132332245104484,0.0273967579679012,-0.177153719489455,-0.1546815281577,-0.263731871791459,-0.466197348316016,-0.242922271708027,-0.309030083385277,-0.201105208350091,-0.193337622201798,-0.220189947402273,-0.264123453037475,-0.417233424020821,-0.172495646202236,-0.223343149488045,-0.44949269549725,-0.278347182844296,-0.207636972380951,-0.181382547786017,-0.173652354600325,-0.0402216564713994,-0.246414289981316,-0.422021525061472,-0.21498156773091,-0.169815345220716,1.93294906996913,4.14917203315106,4.38303984338193,4.26786526703511,4.24008696992921,4.04104964983749,4.27714251454715,4.35291499303083,4.23438839223559,4.25020829734132,0.935136299698564,8.64476860637117,9.23453069760139,8.94247869615911,9.10493332716459,8.47868716419773,9.11734978280385,9.22389500263111,8.95903646618786,9.11193146611896
"497",-1.48190161924029,-1.8689318641683,-2.17161158784559,-1.95489268521851,-1.85124336136167,-2.04946586307061,-2.09066167457677,-2.05643391000224,-1.92442559536677,-2.08741557560784,-0.996051466709781,-0.974872000795708,-1.08686955597097,-0.907328584159635,-0.875396305595786,-0.988689768111345,-0.86249952208821,-1.04951334027445,-0.851225004584887,-0.825581363838555,1.16675943804749,1.34516467668304,1.0249911617811,1.23512665166365,0.974091545739897,1.06086503036086,1.15843373403619,0.906351774693136,1.23465672721385,1.23715079205841,0.919481454736976,3.36973594722568,2.7081992761683,2.9577127867586,2.64581718809077,2.96633233842732,3.1478388543253,2.40399864325325,3.28108899420749,3.00858103146527,-0.320046371601815,-0.124278811361642,-0.0523127068104915,-0.126169377392892,-0.105839871540526,-0.0408289471326062,-0.0795490223083524,-0.120580434892188,-0.141130089421708,-0.0265675016729446,-0.314610577844728,-0.0743584049644111,-0.0523469131880496,-0.181668454745753,-0.124366704153689,-0.00610988594245677,0.20130174223871,-0.194895922309955,-0.0498857134383344,-0.109390081057284,-0.211699131515293,-0.0314856061540232,-0.0589216490048395,-0.0896679684939059,-0.0171528784253163,-0.0174468506530049,-0.134609598516771,-0.00596030711016692,-0.0860024917880104,-0.234383970427636,-0.210121401279834,-0.18987706792245,-0.0692125832180025,-0.156391788361848,-0.206985998115975,0.0927077541309901,-0.0337499373613617,-0.0341326133422321,-0.177869036743793,-0.209941504923452,0.659873970033324,0.343113950138964,0.33475150461379,0.319358775924604,0.261853553227799,0.364101605726647,0.40185248917878,0.297134630346509,0.42085859823884,0.420425665668983,0.613017284409851,0.809655716241948,0.693114302949702,0.843639348390967,0.543349075623294,0.780611108524801,0.869981510277177,0.792827945240085,0.757647656456905,1.02094295575975
"498",-0.298993056051829,-0.243794352188026,-0.0652738080448109,-0.11317971809437,-0.00372023442951204,-0.128852465563375,-0.192054990140484,-0.137241217101044,-0.138967938761381,-0.16803692180159,-0.294558086708418,-0.143964863288128,0.00664019721397976,-0.0853664504419157,-0.201099264142247,-0.198910635519661,-0.0952580847378091,-0.13652211337709,-0.134649763176419,-0.305381784413961,2.13390652027862,5.40564449697029,5.3023166426258,5.52723183910486,5.51994732375144,5.46589317725276,5.30113529678075,5.35507726787397,5.47162451920876,5.53958302087404,0.845598923950915,10.6721463946963,10.3126085053186,10.8541122454847,10.7475492659273,10.6275793925615,10.440764850695,10.5497413256586,10.679025901764,10.841350997171,-1.80820869705937,-3.61210364086276,-3.48249003158082,-3.49044572863917,-3.52282510716278,-3.45762518402395,-3.46379577818745,-3.50298641991569,-3.53170804810881,-3.36074267332003,-0.971949808595947,-0.859571982099755,-1.13317609362445,-1.11267429653298,-0.958266455874183,-1.0373522408291,-0.960337038662857,-1.02833125038627,-0.949267655155756,-1.00939297465109,0.235265334860366,-0.120621974321593,0.0780414158411568,0.030897358874521,0.0690419320119629,0.130125136553645,0.21528415431595,0.0669315345319337,0.0785946442280193,0.0170566086948502,0.233101019269977,-0.103572761305606,0.156046828807489,0.0417955522015446,0.134987173224675,0.23664751528475,0.207339760547806,0.054583332744654,0.241373216910592,0.222803061124553,-0.985595938461085,-0.773033938791062,-0.827455303757934,-0.65460947855303,-0.693040010532468,-0.622109655976087,-0.690564882883084,-0.980060004699766,-0.785207799298402,-0.664950475119922,-0.833601414834565,-0.764049496221276,-0.640184290120715,-0.818863246510001,-0.719384210007307,-0.641318784978065,-0.846837253595025,-0.615406074366607,-0.804668634318184,-0.62367547513894
"499",0.214649830727554,-0.0700178092507769,0.0469823973549215,0.113664902128658,0.109532217292209,0.159892531714969,0.144778319657974,0.0715225213516143,-0.0903068307112003,0.0752494489931605,0.213005308114444,0.0684538733574339,-0.0322979997399897,0.154495605153296,0.319551689182591,0.202837329670027,0.315445671799829,0.159483989787899,-0.201183244610626,-0.145191134455682,0.227804493469735,-0.283099418540113,0.0838145250890765,-0.115838897958979,0.100411203175917,0.182285823179855,-0.0120777372658201,-0.00537625670384086,0.0685454796601347,0.144587514599622,0.225839284870036,-0.15929046848859,0.13179917602294,0.00494429810331301,0.0900241802017263,0.411399560140864,-0.109932332712146,0.04038003564975,0.194371959733084,0.11519999195356,-0.698104119132378,-0.618963648709292,-0.169283990112646,-0.383411454341469,-0.472111289300065,-0.424901976338919,-0.584978709761362,-0.202897701198469,-0.360663400392631,-0.389851669927138,-0.642766480660566,-0.301244190110698,-0.327711624135309,-0.468753390629872,-0.441258988008655,-0.607074637690686,-0.429741851614754,-0.383543315566616,-0.282127766719362,-0.497163980652442,0.97893252232752,0.839893362463917,0.704671682003531,0.638534759638713,0.893018841445351,0.746679486244928,0.698342494185787,0.812562267417269,0.847804484185228,0.588775434158118,0.829902288293761,2.15102877407325,1.66612526874066,1.68868845152253,2.27040599944169,1.8476904435649,1.82812521322493,2.05882945214964,2.18598376539343,1.57645204709657,0.476795475140276,0.262346431615849,0.137473384708621,0.26194352792294,0.222570790518295,-0.0135340118885647,0.119189687397462,0.0651316308713334,0.174323770870352,0.142721313401448,0.458934412127306,0.62340025682741,0.155829476747501,0.326641852483157,0.535482920604295,0.185766246032105,0.354595739042437,-0.0234979317389609,0.348476517727483,0.260965622518989
